token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
285-0	PKP070	285	285	0	in	in	_	_	_	_	_	linguistic	_	none	_	Begin=559.15	_	_	_	_
285-1	PKP070	285	285	1	piazza:	piazza	_	_	_	_	_	linguistic	_	none	_	End=559.91	5x1	_	_	_
286-0	PKP070	286	286	0	borsa,	borsa	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=562.442	_	_	_	_
286-1	PKP070	286	286	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=563.31	_	_	_	_
287-0	PKP076	287	287	0	ok	ok	_	_	_	_	_	linguistic	_	none	_	Begin=563.36|End=563.84	_	_	_	_
288-0	PKP076	288	288	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=563.965	_	_	_	_
288-1	PKP076	288	288	1	ok	ok	_	_	_	_	_	linguistic	_	none	_	End=564.54	_	_	_	_
289-0	PKP070	289	289	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=565.73	_	_	_	_
289-1	PKP070	289	289	1	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
289-2	PKP070	289	289	2	là	là	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
289-3	PKP070	289	289	3	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
289-4	PKP070	289	289	4	occupava	occupava	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
289-5	PKP070	289	289	5	dei:	dei	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
289-6	PKP070	289	289	6	turisti	turisti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
289-7	PKP070	289	289	7	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
289-8	PKP070	289	289	8	venivano	venivano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
289-9	PKP070	289	289	9	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
289-10	PKP070	289	289	10	treviso	treviso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
289-11	PKP070	289	289	11	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
289-12	PKP070	289	289	12	chiedevano	chiedevano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
289-13	PKP070	289	289	13	informazioni	informazioni	_	_	_	_	_	linguistic	_	none	_	End=569.29	_	_	_	_
290-0	PKP070	290	290	0	e:	e	_	_	_	_	_	linguistic	_	none	_	Begin=570.39	0x1	_	_	_
290-1	PKP070	290	290	1	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
290-2	PKP070	290	290	2	ne	ne	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
290-3	PKP070	290	290	3	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
290-4	PKP070	290	290	4	aperto	aperto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
290-5	PKP070	290	290	5	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
290-6	PKP070	290	290	6	altro	altro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
290-7	PKP070	290	290	7	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
290-8	PKP070	290	290	8	un'	un'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
290-9	PKP070	290	290	9	altra	altra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
290-10	PKP070	290	290	10	parte	parte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
290-11	PKP070	290	290	11	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
290-12	PKP070	290	290	12	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
290-13	PKP070	290	290	13	ricordo	ricordo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
290-14	PKP070	290	290	14	dove	dove	_	_	_	_	_	linguistic	_	none	_	End=573.31	_	_	_	_
291-0	PKP076	291	291	0	°mh°	mh	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=574.547|End=574.87	_	_	_	_
292-0	PKP070	292	292	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=575.15	_	_	_	_
292-1	PKP070	292	292	1	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
292-2	PKP070	292	292	2	recente	recente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
292-3	PKP070	292	292	3	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
292-4	PKP070	292	292	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
292-5	PKP070	292	292	5	andata	andata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
292-6	PKP070	292	292	6	là	là	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
292-7	PKP070	292	292	7	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
292-8	PKP070	292	292	8	là	là	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
292-9	PKP070	292	292	9	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
292-10	PKP070	292	292	10	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
292-11	PKP070	292	292	11	giorni	giorni	_	_	_	_	_	linguistic	_	none	_	End=577.55	_	_	_	_
293-0	PKP076	293	293	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=577.96|End=578.27	_	_	_	_
294-0	PKP075	294	294	0	era	era	_	_	_	_	_	linguistic	_	none	_	Begin=580.24	_	_	_	_
294-1	PKP075	294	294	1	impiegata	impiegata	_	_	_	_	_	linguistic	_	none	_	End=581.01	_	_	_	_
295-0	PKP070	295	295	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=583.41|End=583.72	_	_	_	_
296-0	PKP076	296	296	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=584.117|End=585.115	_	_	_	_
297-0	PKP070	297	297	0	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=584.51|End=584.85	_	_	_	_
298-0	PKP076	298	298	0	°mh,°	mh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|Volume=low	Begin=586.441|End=586.79	_	_	_	_
299-0	PKP070	299	299	0	più	più	_	_	_	_	_	linguistic	_	none	_	Begin=587.11	_	_	_	_
299-1	PKP070	299	299	1	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
299-2	PKP070	299	299	2	meno	meno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
299-3	PKP070	299	299	3	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
299-4	PKP070	299	299	4	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
299-5	PKP070	299	299	5	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
299-6	PKP070	299	299	6	occupava	occupava	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
299-7	PKP070	299	299	7	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
299-8	PKP070	299	299	8	del::	del	_	_	_	_	_	linguistic	_	none	_	End=589.11	2x2	_	_	_
300-0	PKP076	300	300	0	°ale°	ale	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=590.51|End=591.0	_	_	_	_
301-0	PKP070	301	301	0	del	del	_	_	_	_	_	linguistic	_	none	_	Begin=591.51	_	_	_	_
301-1	PKP070	301	301	1	coso	coso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
301-2	PKP070	301	301	2	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
301-3	PKP070	301	301	3	negoz~	negoz~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
301-4	PKP070	301	301	4	è?	è	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=592.62	_	_	_	_
302-0	PKP076	302	302	0	sai	sai	_	_	_	_	_	linguistic	_	none	_	Begin=592.92	_	_	_	_
302-1	PKP076	302	302	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
302-2	PKP076	302	302	2	stamattina	stamattina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
302-3	PKP076	302	302	3	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
302-4	PKP076	302	302	4	perso	perso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
302-5	PKP076	302	302	5	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
302-6	PKP076	302	302	6	autobus	autobus	_	_	_	_	_	linguistic	_	none	_	End=594.89	_	_	_	_
303-0	PKP070	303	303	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=595.859	_	_	_	_
303-1	PKP070	303	303	1	ero	ero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
303-2	PKP070	303	303	2	sveglio	sveglio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
303-3	PKP070	303	303	3	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=597.14	_	_	_	_
304-0	PKP076	304	304	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=596.53	_	_	_	_
304-1	PKP076	304	304	1	dav[vero]	davvero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	3-7(223)
304-2	PKP076	304	304	2	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=597.53	_	_	_	_
305-0	PKP075	305	305	0	[e	e	_	_	_	_	_	linguistic	_	none	_	Begin=596.79	_	_	_	0-1(223)
305-1	PKP075	305	305	1	no~]	no~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=597.1	_	_	_	0-3(223)
306-0	PKP070	306	306	0	[ti	ti	_	_	_	_	_	linguistic	_	none	_	Begin=597.54	_	_	_	0-2(48)
306-1	PKP070	306	306	1	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(48)
306-2	PKP070	306	306	2	sentita]	sentita	_	_	_	_	_	linguistic	_	none	_	End=598.05	_	_	_	0-7(48)
307-0	PKP075	307	307	0	[e	e	_	_	_	_	_	linguistic	_	none	_	Begin=597.55	_	_	_	0-1(48)
307-1	PKP075	307	307	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(48)
307-2	PKP075	307	307	2	sai	sai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(48)
307-3	PKP075	307	307	3	nea]nche	neanche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(48)
307-4	PKP075	307	307	4	dov'	dov'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
307-5	PKP075	307	307	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
307-6	PKP075	307	307	6	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
307-7	PKP075	307	307	7	tua	tua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
307-8	PKP075	307	307	8	scuola	scuola	_	_	_	_	_	linguistic	_	none	_	End=599.25	_	_	_	_
308-0	PKP075	308	308	0	mi	mi	_	_	_	_	_	linguistic	_	none	_	Begin=600.56	_	_	_	_
308-1	PKP075	308	308	1	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
308-2	PKP075	308	308	2	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
308-3	PKP075	308	308	3	papà	papà	_	_	_	_	_	linguistic	_	none	_	End=601.5	_	_	_	_
309-0	PKP076	309	309	0	io	io	_	_	_	_	_	linguistic	_	none	_	Begin=601.7	_	_	_	_
309-1	PKP076	309	309	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
309-2	PKP076	309	309	2	strada	strada	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
309-3	PKP076	309	309	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
309-4	PKP076	309	309	4	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
309-5	PKP076	309	309	5	faccio	faccio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
309-6	PKP076	309	309	6	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
309-7	PKP076	309	309	7	macchina	macchina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
309-8	PKP076	309	309	8	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
309-9	PKP076	309	309	9	faccio	faccio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
309-10	PKP076	309	309	10	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
309-11	PKP076	309	309	11	autobus	autobus	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
309-12	PKP076	309	309	12	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
309-13	PKP076	309	309	13	guardo	guardo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
309-14	PKP076	309	309	14	fuori	fuori	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
309-15	PKP076	309	309	15	dal	dal	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
309-16	PKP076	309	309	16	finestrino	finestrino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
309-17	PKP076	309	309	17	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=606.98	_	_	_	_
310-0	PKP075	310	310	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=608.13	_	_	_	_
310-1	PKP075	310	310	1	te	te	_	_	_	_	_	linguistic	_	none	_	End=608.53	_	_	_	_
311-0	PKP075	311	311	0	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=609.424	_	_	_	_
311-1	PKP075	311	311	1	autobus	autobus	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
311-2	PKP075	311	311	2	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
311-3	PKP075	311	311	3	[porta	porta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(49)
311-4	PKP075	311	311	4	f~]	f~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=610.48	_	_	_	0-2(49)
312-0	PKP070	312	312	0	[ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=609.97	_	_	_	0-2(49)
312-1	PKP070	312	312	1	perché]	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(49)
312-2	PKP070	312	312	2	d:a	da	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
312-3	PKP070	312	312	3	dove	dove	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
312-4	PKP070	312	312	4	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
312-5	PKP070	312	312	5	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
312-6	PKP070	312	312	6	portata	portata	_	_	_	_	_	linguistic	_	none	_	End=611.41	_	_	_	_
313-0	PKP076	313	313	0	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	Begin=613.44	_	_	_	_
313-1	PKP076	313	313	1	[ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(50)
313-2	PKP076	313	313	2	siamo	siamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(50)
313-3	PKP076	313	313	3	arrivati]	arrivati	_	_	_	_	_	linguistic	_	none	_	End=614.67	_	_	_	0-8(50)
314-0	PKP077	314	314	0	[mi	mi	_	_	_	_	_	linguistic	_	none	_	Begin=613.85	_	_	_	0-2(50)
314-1	PKP077	314	314	1	aveva	aveva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(50)
314-2	PKP077	314	314	2	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(50)
314-3	PKP077	314	314	3	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(50)
314-4	PKP077	314	314	4	ca]	ca	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(50)
314-5	PKP077	314	314	5	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
314-6	PKP077	314	314	6	galletto	galletto	_	_	_	_	_	linguistic	_	none	_	End=615.44	_	_	_	_
315-0	PKP070	315	315	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=615.71|End=615.95	_	_	_	_
316-0	PKP076	316	316	0	x[x]	xx	_	_	_	_	_	unknown	_	none	Syllables=2	Begin=615.92|End=616.36	_	_	_	1-2(52)
317-0	PKP077	317	317	0	[e	e	_	_	_	_	_	linguistic	_	none	_	Begin=616.12	_	_	_	0-1(52)
317-1	PKP077	317	317	1	io]	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(52)
317-2	PKP077	317	317	2	volevo	volevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
317-3	PKP077	317	317	3	[andar	andar	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(53)
317-4	PKP077	317	317	4	su]	su	_	_	_	_	_	linguistic	_	none	_	End=617.51	_	_	_	0-2(53)
318-0	PKP070	318	318	0	[l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=617.0	_	_	_	0-2(53)
318-1	PKP070	318	318	1	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(53)
318-2	PKP070	318	318	2	portata]	portata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(53)
318-3	PKP070	318	318	3	a:l	al	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
318-4	PKP070	318	318	4	carcere	carcere	_	_	_	_	_	linguistic	_	none	_	End=618.32	_	_	_	_
319-0	PKP077	319	319	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=619.74	_	_	_	_
319-1	PKP077	319	319	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
319-2	PKP077	319	319	2	volevo	volevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
319-3	PKP077	319	319	3	andare	andare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
319-4	PKP077	319	319	4	su	su	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
319-5	PKP077	319	319	5	dritto	dritto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
319-6	PKP077	319	319	6	là	là	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
319-7	PKP077	319	319	7	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
319-8	PKP077	319	319	8	[ga~	ga~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-3(54)
319-9	PKP077	319	319	9	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(54)
319-10	PKP077	319	319	10	galleto	galleto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(54)
319-11	PKP077	319	319	11	no],	no	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=622.48	_	_	_	0-2(54)
320-0	PKP076	320	320	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=621.502	_	_	_	0-2(54)
320-1	PKP076	320	320	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(54)
320-2	PKP076	320	320	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(54)
320-3	PKP076	320	320	3	carcere]	carcere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(54)
320-4	PKP076	320	320	4	papà	papà	_	_	_	_	_	linguistic	_	none	_	End=623.07	_	_	_	_
321-0	PKP070	321	321	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=623.73	_	_	_	_
321-1	PKP070	321	321	1	intendo	intendo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
321-2	PKP070	321	321	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
321-3	PKP070	321	321	3	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
321-4	PKP070	321	321	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
321-5	PKP070	321	321	5	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
321-6	PKP070	321	321	6	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
321-7	PKP070	321	321	7	carcere	carcere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
321-8	PKP070	321	321	8	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
321-9	PKP070	321	321	9	andare	andare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
321-10	PKP070	321	321	10	[a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(?)
321-11	PKP070	321	321	11	ca	ca	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
321-12	PKP070	321	321	12	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(?)
321-13	PKP070	321	321	13	galletto	galletto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(?)
321-14	PKP070	321	321	14	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(?)
321-15	PKP070	321	321	15	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
321-16	PKP070	321	321	16	san][ta	santa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	3-5(?)
321-17	PKP070	321	321	17	bona]	bona	_	_	_	_	_	linguistic	_	none	_	End=627.2	_	_	_	0-4(?)
322-0	PKP076	322	322	0	[ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=625.24	_	_	_	0-2(224)
322-1	PKP076	322	322	1	affianco	affianco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(224)
322-2	PKP076	322	322	2	°ah	ah	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	0-2(224)
322-3	PKP076	322	322	3	ok°]	ok	_	_	_	_	_	linguistic	_	none	Volume=low	End=626.7	_	_	_	0-2(224)
323-0	PKP077	323	323	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=626.61	_	_	_	_
323-1	PKP077	323	323	1	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
323-2	PKP077	323	323	2	carcere	carcere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
323-3	PKP077	323	323	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
323-4	PKP077	323	323	4	dall'	dall'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
323-5	PKP077	323	323	5	altra	altra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
323-6	PKP077	323	323	6	parte	parte	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
323-7	PKP077	323	323	7	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
323-8	PKP077	323	323	8	[appunto]	appunto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(55)
323-9	PKP077	323	323	9	dopo	dopo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
323-10	PKP077	323	323	10	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
323-11	PKP077	323	323	11	[mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(56)
323-12	PKP077	323	323	12	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(56)
323-13	PKP077	323	323	13	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(56)
323-14	PKP077	323	323	14	andar~]	andar~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=629.86	_	_	_	0-6(56)
324-0	PKP070	324	324	0	[ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=628.35	_	_	_	0-2(55)
324-1	PKP070	324	324	1	ok]	ok	_	_	_	_	_	linguistic	_	none	_	End=628.74	_	_	_	0-2(55)
325-0	PKP070	325	325	0	[eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=629.33	_	_	_	0-2(56)
325-1	PKP070	325	325	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(56)
325-2	PKP070	325	325	2	ma]	ma	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-2(56)
325-3	PKP070	325	325	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
325-4	PKP070	325	325	4	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
325-5	PKP070	325	325	5	puoi	puoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
325-6	PKP070	325	325	6	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
325-7	PKP070	325	325	7	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
325-8	PKP070	325	325	8	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
325-9	PKP070	325	325	9	strada	strada	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
325-10	PKP070	325	325	10	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
325-11	PKP070	325	325	11	passi	passi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
325-12	PKP070	325	325	12	[davanti	davanti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(57)
325-13	PKP070	325	325	13	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(57)
325-14	PKP070	325	325	14	ca]r[cere	carcere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(57),3-7(225)
325-15	PKP070	325	325	15	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(225)
325-16	PKP070	325	325	16	andare]	andare	_	_	_	_	_	linguistic	_	none	_	End=632.27	_	_	_	0-6(225)
326-0	PKP077	326	326	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=630.96|End=631.45	_	_	_	0-2(57)
327-0	PKP076	327	327	0	[esatto]	esatto	_	_	_	_	_	linguistic	_	none	_	Begin=631.51|End=632.2	_	_	_	0-6(225)
328-0	PKP077	328	328	0	[mi	mi	_	_	_	_	_	linguistic	_	none	_	Begin=631.76	_	_	_	0-2(225)
328-1	PKP077	328	328	1	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(225)
328-2	PKP077	328	328	2	fatto]	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(225)
328-3	PKP077	328	328	3	andar~	andar~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
328-4	PKP077	328	328	4	difatti	difatti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
328-5	PKP077	328	328	5	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
328-6	PKP077	328	328	6	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
328-7	PKP077	328	328	7	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
328-8	PKP077	328	328	8	andar	andar	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
328-9	PKP077	328	328	9	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
328-10	PKP077	328	328	10	là	là	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
328-11	PKP077	328	328	11	perché:	perché	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
