token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
204-0	PKP065	204	204	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=501.43	_	_	_	_
204-1	PKP065	204	204	1	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
204-2	PKP065	204	204	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
204-3	PKP065	204	204	3	devo	devo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
204-4	PKP065	204	204	4	fa'	fa'	_	_	_	_	_	linguistic	_	none	Truncated=Yes	End=502.611	_	_	_	_
205-0	PKP063	205	205	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=502.94	_	_	_	_
205-1	PKP063	205	205	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
205-2	PKP063	205	205	2	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
205-3	PKP063	205	205	3	caso	caso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
205-4	PKP063	205	205	4	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
205-5	PKP063	205	205	5	faccio	faccio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
205-6	PKP063	205	205	6	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
205-7	PKP063	205	205	7	lezione	lezione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
205-8	PKP063	205	205	8	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
205-9	PKP063	205	205	9	venerdì	venerdì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
205-10	PKP063	205	205	10	mattina	mattina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
205-11	PKP063	205	205	11	dalle	dalle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
205-12	PKP063	205	205	12	otto	otto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
205-13	PKP063	205	205	13	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
205-14	PKP063	205	205	14	mezzo	mezzo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
205-15	PKP063	205	205	15	alle	alle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
205-16	PKP063	205	205	16	dieci	dieci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
205-17	PKP063	205	205	17	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
205-18	PKP063	205	205	18	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
205-19	PKP063	205	205	19	verrò	verrò	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
205-20	PKP063	205	205	20	su	su	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
205-21	PKP063	205	205	21	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
205-22	PKP063	205	205	22	treno	treno	_	_	_	_	_	linguistic	_	none	_	End=508.099	_	_	_	_
206-0	PKP065	206	206	0	gianni	gianni	_	_	_	_	_	linguistic	_	none	_	Begin=508.52	_	_	_	_
206-1	PKP065	206	206	1	fermarci	fermarci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
206-2	PKP065	206	206	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
206-3	PKP065	206	206	3	bologna	bologna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
206-4	PKP065	206	206	4	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
206-5	PKP065	206	206	5	andiamo	andiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
206-6	PKP065	206	206	6	su	su	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
206-7	PKP065	206	206	7	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
206-8	PKP065	206	206	8	<una>	una	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-3(0)	_	_
206-9	PKP065	206	206	9	tragedi[a]	tragedia	_	_	_	_	_	linguistic	_	none	_	End=512.6	_	_	_	7-8(39)
207-0	PKP063	207	207	0	[p]erché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=512.51	_	_	_	0-1(39)
207-1	PKP063	207	207	1	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
207-2	PKP063	207	207	2	tornare	tornare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
207-3	PKP063	207	207	3	giù	giù	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
207-4	PKP063	207	207	4	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
207-5	PKP063	207	207	5	meglio?	meglio	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=513.86	_	_	_	_
208-0	PKP065	208	208	0	a	a	_	_	_	_	_	linguistic	_	none	_	Begin=513.913	_	_	_	_
208-1	PKP065	208	208	1	tornare	tornare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
208-2	PKP065	208	208	2	giù	giù	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
208-3	PKP065	208	208	3	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
208-4	PKP065	208	208	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
208-5	PKP065	208	208	5	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
208-6	PKP065	208	208	6	intere~	intere~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
208-7	PKP065	208	208	7	interessa	interessa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
208-8	PKP065	208	208	8	(nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-3(0)	_
208-9	PKP065	208	208	9	se[nso	senso	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-5(0)	2-5(40)
208-10	PKP065	208	208	10	che)]	che	_	_	_	_	_	linguistic	_	none	_	End=517.12	_	_	0-3(0)	0-3(40)
209-0	PKP064	209	209	0	[arrivo	arrivo	_	_	_	_	_	linguistic	_	none	_	Begin=516.551	_	_	_	0-6(40)
209-1	PKP064	209	209	1	un'	un'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-3(40)
209-2	PKP064	209	209	2	o]ra	ora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(40)
209-3	PKP064	209	209	3	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-4	PKP064	209	209	4	tardi	tardi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-5	PKP064	209	209	5	[xxx]	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	End=518.429	_	_	_	0-3(41)
210-0	PKP065	210	210	0	[capito]	capito	_	_	_	_	_	linguistic	_	none	_	Begin=517.45	_	_	_	0-6(41)
210-1	PKP065	210	210	1	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
210-2	PKP065	210	210	2	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
210-3	PKP065	210	210	3	arrivare	arrivare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
210-4	PKP065	210	210	4	su	su	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
210-5	PKP065	210	210	5	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
210-6	PKP065	210	210	6	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
210-7	PKP065	210	210	7	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
210-8	PKP065	210	210	8	traffico	traffico	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
210-9	PKP065	210	210	9	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
210-10	PKP065	210	210	10	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
210-11	PKP065	210	210	11	è,	è	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
210-12	PKP065	210	210	12	entrare	entrare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
210-13	PKP065	210	210	13	dentro	dentro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
210-14	PKP065	210	210	14	bologna,	bologna	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
210-15	PKP065	210	210	15	arriva~	arriva~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
210-16	PKP065	210	210	16	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
210-17	PKP065	210	210	17	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
210-18	PKP065	210	210	18	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	End=523.539	_	_	_	_
211-0	PKP065	211	211	0	tanto	tanto	_	_	_	_	_	linguistic	_	none	_	Begin=524.115	_	_	_	_
211-1	PKP065	211	211	1	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
211-2	PKP065	211	211	2	lavoriamo	lavoriamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
211-3	PKP065	211	211	3	alla	alla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
211-4	PKP065	211	211	4	mattina	mattina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
211-5	PKP065	211	211	5	dopo	dopo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
211-6	PKP065	211	211	6	pranzo	pranzo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
211-7	PKP065	211	211	7	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
211-8	PKP065	211	211	8	de	de	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
211-9	PKP065	211	211	9	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
211-10	PKP065	211	211	10	certa	certa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
211-11	PKP065	211	211	11	ora	ora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
211-12	PKP065	211	211	12	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
211-13	PKP065	211	211	13	riesci	riesci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
211-14	PKP065	211	211	14	MAI	mai	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	_
211-15	PKP065	211	211	15	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
211-16	PKP065	211	211	16	partire	partire	_	_	_	_	_	linguistic	_	none	_	End=528.571	_	_	_	_
212-0	PKP063	212	212	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=528.69|End=529.163	_	_	_	_
213-0	PKP065	213	213	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=529.38|End=529.974	_	_	_	_
214-0	PKP065	214	214	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=530.7	_	_	_	_
214-1	PKP065	214	214	1	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
214-2	PKP065	214	214	2	traffico,	traffico	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
214-3	PKP065	214	214	3	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
214-4	PKP065	214	214	4	tutto,	tutto	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
214-5	PKP065	214	214	5	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
214-6	PKP065	214	214	6	tangenziale,	tangenziale	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
214-7	PKP065	214	214	7	entrare	entrare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
214-8	PKP065	214	214	8	dentro	dentro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
214-9	PKP065	214	214	9	bologna,	bologna	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
214-10	PKP065	214	214	10	arrivare	arrivare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
214-11	PKP065	214	214	11	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
214-12	PKP065	214	214	12	te,	te	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
214-13	PKP065	214	214	13	riuscire,	riuscire	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
214-14	PKP065	214	214	14	tangenziale,	tangenziale	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
214-15	PKP065	214	214	15	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
214-16	PKP065	214	214	16	ri~	ri~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
214-17	PKP065	214	214	17	ripartire,	ripartire	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
214-18	PKP065	214	214	18	capito	capito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
214-19	PKP065	214	214	19	perdiamo	perdiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
214-20	PKP065	214	214	20	<due	due	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-3(0)	_	_
214-21	PKP065	214	214	21	ore>	ore	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-3(0)	_	_
214-22	PKP065	214	214	22	tra	tra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
214-23	PKP065	214	214	23	(u)na	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-1(0)	_
214-24	PKP065	214	214	24	roba	roba	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
214-25	PKP065	214	214	25	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
214-26	PKP065	214	214	26	~n	~n	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
214-27	PKP065	214	214	27	altra	altra	_	_	_	_	_	linguistic	_	none	_	End=540.86	_	_	_	_
215-0	PKP065	215	215	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=541.55	_	_	_	_
215-1	PKP065	215	215	1	arrivamo	arrivamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
215-2	PKP065	215	215	2	su	su	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
215-3	PKP065	215	215	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
215-4	PKP065	215	215	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
215-5	PKP065	215	215	5	notte	notte	_	_	_	_	_	linguistic	_	none	_	End=543.216	_	_	_	_
216-0	PKP063	216	216	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=543.58	_	_	_	_
216-1	PKP063	216	216	1	mh:	mh	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
216-2	PKP063	216	216	2	allor[a::	allora	_	_	_	_	_	linguistic	_	none	_	_	5x2	_	_	5-6(42)
216-3	PKP063	216	216	3	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(42)
216-4	PKP063	216	216	4	an]data	andata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(42)
216-5	PKP063	216	216	5	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
216-6	PKP063	216	216	6	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
216-7	PKP063	216	216	7	faccio	faccio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
216-8	PKP063	216	216	8	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
216-9	PKP063	216	216	9	treno	treno	_	_	_	_	_	linguistic	_	none	_	End=547.557	_	_	_	_
217-0	PKP065	217	217	0	[eh]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=545.573|End=546.074	_	_	_	0-2(42)
218-0	PKP063	218	218	0	e:	e	_	_	_	_	_	linguistic	_	none	_	Begin=547.76	0x1	_	_	_
218-1	PKP063	218	218	1	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
218-2	PKP063	218	218	2	ritorno::	ritorno	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	6x2	_	_	_
218-3	PKP063	218	218	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
218-4	PKP063	218	218	4	boh	boh	_	_	_	_	_	linguistic	_	none	_	End=550.461	_	_	_	_
219-0	PKP063	219	219	0	al	al	_	_	_	_	_	linguistic	_	none	_	Begin=550.68	_	_	_	_
219-1	PKP063	219	219	1	ritorno	ritorno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
219-2	PKP063	219	219	2	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
219-3	PKP063	219	219	3	m'	m'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
219-4	PKP063	219	219	4	accompagnate	accompagnate	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
219-5	PKP063	219	219	5	voi	voi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
219-6	PKP063	219	219	6	oppure	oppure	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
219-7	PKP063	219	219	7	torno	torno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
219-8	PKP063	219	219	8	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
219-9	PKP063	219	219	9	stesso	stesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
219-10	PKP063	219	219	10	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
219-11	PKP063	219	219	11	treno	treno	_	_	_	_	_	linguistic	_	none	_	End=553.887	_	_	_	_
220-0	PKP065	220	220	0	al	al	_	_	_	_	_	linguistic	_	none	_	Begin=554.04	_	_	_	_
220-1	PKP065	220	220	1	ritorno	ritorno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
220-2	PKP065	220	220	2	alla	alla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
220-3	PKP065	220	220	3	fine	fine	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
220-4	PKP065	220	220	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
220-5	PKP065	220	220	5	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
220-6	PKP065	220	220	6	(i)mporta	importa	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-1(0)	_
220-7	PKP065	220	220	7	gianni	gianni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
220-8	PKP065	220	220	8	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
220-9	PKP065	220	220	9	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
220-10	PKP065	220	220	10	andata	andata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
220-11	PKP065	220	220	11	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
220-12	PKP065	220	220	12	non:	non	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
220-13	PKP065	220	220	13	bisogna	bisogna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
220-14	PKP065	220	220	14	far	far	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
220-15	PKP065	220	220	15	niente	niente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
220-16	PKP065	220	220	16	perché	perché	_	_	_	_	_	linguistic	_	none	_	End=559.091	_	_	_	_
221-0	PKP065	221	221	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=559.23	_	_	_	_
221-1	PKP065	221	221	1	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
221-2	PKP065	221	221	2	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
221-3	PKP065	221	221	3	capito	capito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
221-4	PKP065	221	221	4	andiamo	andiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
221-5	PKP065	221	221	5	su,	su	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
221-6	PKP065	221	221	6	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
221-7	PKP065	221	221	7	maggior	maggior	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
221-8	PKP065	221	221	8	parte	parte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
221-9	PKP065	221	221	9	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
221-10	PKP065	221	221	10	volte	volte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
221-11	PKP065	221	221	11	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
221-12	PKP065	221	221	12	tocca	tocca	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
221-13	PKP065	221	221	13	far	far	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
221-14	PKP065	221	221	14	spesa	spesa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
221-15	PKP065	221	221	15	perché	perché	_	_	_	_	_	linguistic	_	none	_	End=563.24	_	_	_	_
222-0	PKP065	222	222	0	la	la	_	_	_	_	_	linguistic	_	none	_	Begin=563.39	_	_	_	_
222-1	PKP065	222	222	1	nonna	nonna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
222-2	PKP065	222	222	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
222-3	PKP065	222	222	3	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
222-4	PKP065	222	222	4	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
222-5	PKP065	222	222	5	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
222-6	PKP065	222	222	6	cavolo	cavolo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
222-7	PKP065	222	222	7	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
222-8	PKP065	222	222	8	paolo	paolo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
222-9	PKP065	222	222	9	arri[va	arriva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	3-6(43)
222-10	PKP065	222	222	10	alle	alle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(43)
222-11	PKP065	222	222	11	dieci]	dieci	_	_	_	_	_	linguistic	_	none	_	End=565.8	_	_	_	0-5(43)
223-0	PKP064	223	223	0	[no	no	_	_	_	_	_	linguistic	_	none	_	Begin=564.945	_	_	_	0-2(?)
223-1	PKP064	223	223	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
223-2	PKP064	223	223	2	maggior	maggior	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(?)
223-3	PKP064	223	223	3	parte]	parte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(?)
223-4	PKP064	223	223	4	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
223-5	PKP064	223	223	5	volte	volte	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
223-6	PKP064	223	223	6	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
223-7	PKP064	223	223	7	semp[re]	sempre	_	_	_	_	_	linguistic	_	none	_	End=567.151	_	_	_	4-6(?)
224-0	PKP065	224	224	0	[eh]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=566.293|End=566.577	_	_	_	0-2(44)
225-0	PKP063	225	225	0	[m]h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=566.985|End=567.341	_	_	_	0-1(45)
226-0	PKP065	226	226	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=569.48	_	_	_	_
226-1	PKP065	226	226	1	te	te	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
226-2	PKP065	226	226	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
226-3	PKP065	226	226	3	settimana	settimana	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
226-4	PKP065	226	226	4	prossima	prossima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
226-5	PKP065	226	226	5	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
226-6	PKP065	226	226	6	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
226-7	PKP065	226	226	7	fai	fai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
226-8	PKP065	226	226	8	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
226-9	PKP065	226	226	9	sera	sera	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
226-10	PKP065	226	226	10	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
226-11	PKP065	226	226	11	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
226-12	PKP065	226	226	12	niente	niente	_	_	_	_	_	linguistic	_	none	_	End=573.154	_	_	_	_
227-0	PKP063	227	227	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=573.19	_	_	_	_
227-1	PKP063	227	227	1	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
227-2	PKP063	227	227	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
227-3	PKP063	227	227	3	avevi	avevi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
227-4	PKP063	227	227	4	iniziato	iniziato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
227-5	PKP063	227	227	5	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
227-6	PKP063	227	227	6	lavorare	lavorare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
227-7	PKP063	227	227	7	spezzato	spezzato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
227-8	PKP063	227	227	8	infatti?	infatti	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=575.779	_	_	_	_
228-0	PKP064	228	228	0	gennaio	gennaio	_	_	_	_	_	linguistic	_	none	_	Begin=575.84|End=576.548	_	_	_	_
229-0	PKP063	229	229	0	ah:	ah	_	_	_	_	_	linguistic	_	none	_	Begin=576.644|End=577.33	1x1	_	_	_
230-0	PKP065	230	230	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=579.31	_	_	_	_
230-1	PKP065	230	230	1	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
230-2	PKP065	230	230	2	[me~]	me~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=579.99	_	_	_	0-3(46)
231-0	PKP064	231	231	0	[che	che	_	_	_	_	_	linguistic	_	none	_	Begin=579.65	_	_	_	0-3(46)
231-1	PKP064	231	231	1	p]o(i)	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	2-3(0)	0-1(46)
231-2	PKP064	231	231	2	mamma	mamma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
231-3	PKP064	231	231	3	m'	m'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
231-4	PKP064	231	231	4	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
231-5	PKP064	231	231	5	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
231-6	PKP064	231	231	6	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
